trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793506,69209,69209,42409,23,0,0,16.635
2793506,69228,69228,42414,24,0,0,16.789
2793506,69320,69328,42416,25,0,0,17.018
2793506,69339,69347,42418,26,0,0,17.171
2793506,69369,69391,42420,27,0,0,17.401
2793506,69411,69418,42411,28,0,0,17.629
2793506,69448,69455,42412,29,0,0,17.794
2793506,69466,69477,42178,30,0,0,17.945
2793506,69487,69511,42179,31,0,0,18.063
2793506,69523,69531,42180,32,0,0,18.216
2793506,69555,69578,42184,33,0,0,18.544
2793506,69588,69595,42447,34,0,0,18.689
2793506,69607,69615,42455,35,0,0,18.863
2793506,69648,69653,42457,36,0,0,19.141
