trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2792460,60460,60479,42446,3,0,0,0.438
2792460,60488,60491,42013,4,0,0,0.567
2792460,60523,60527,42448,5,0,0,0.902
2792460,60542,60542,42460,6,0,0,1.108
2792460,60570,60599,42458,7,0,0,1.322
2792460,60614,60624,42456,8,0,0,1.517
2792460,60638,60654,42453,9,0,0,1.681
2792460,60667,60675,42449,10,0,0,1.832
2792460,60697,60715,45059,11,0,0,2.103
2792460,60734,60762,42450,12,0,0,2.312
2792460,60792,60823,45061,13,0,0,2.517
2792460,60831,60841,45062,14,0,0,2.79
2792460,60866,60880,42182,15,0,0,3.085
2792460,60902,60921,42183,16,0,0,3.28
2792460,60930,60940,42185,17,0,0,3.399
2792460,60957,60973,42177,18,0,0,3.566
2792460,60985,61006,42175,19,0,0,3.72
2792460,61028,61042,42410,20,0,0,3.95
2792460,61060,61072,42419,21,0,0,4.174
2792460,61099,61108,42417,22,0,0,4.331
2792460,61188,61197,42415,23,0,0,4.556
2792460,61214,61228,42413,24,0,0,4.779
2792460,61243,61243,42011,25,0,0,4.982
2792460,61269,61269,42009,26,0,0,5.206
2792460,61351,61355,42007,27,0,0,5.383
2792460,61415,61426,42004,28,0,0,5.829
2792460,61445,61448,42002,29,0,0,6.08
2792460,61457,61474,42000,30,0,0,6.212
2792460,61490,61502,41998,31,0,0,6.42
2792460,61534,61537,41995,32,0,0,6.86
2792460,61557,61560,41993,33,0,0,7.157
2792460,61573,61583,41991,34,0,0,7.339
2792460,61606,61609,41989,35,0,0,7.638
2792460,61624,61644,41987,36,0,0,7.855
2792460,61670,61682,42139,37,0,0,8.174
2792460,61701,61704,42137,38,0,0,8.45
2792460,61738,61751,42135,39,0,0,8.955
2792460,61813,61816,42133,40,0,0,9.718
2792460,61841,61843,42131,41,0,0,10.181
2792460,61857,61871,42128,42,0,0,10.422
2792460,61892,61894,42126,43,0,0,10.74
2792460,61914,61929,42124,44,0,0,11.059
2792460,61951,61961,42122,45,0,0,11.365
2792460,61980,61983,42120,46,0,0,11.645
2792460,62010,62012,42117,47,0,0,12.133
2792460,62025,62028,42115,48,0,0,12.36
2792460,62050,62069,42113,49,0,0,12.632
2792460,62087,62103,42111,50,0,0,12.817
2792460,62125,62128,42109,51,0,0,13.096
2792460,62152,62155,42106,52,0,0,13.43
2792460,62179,62195,42104,53,0,0,13.638
2792460,62207,62222,42102,54,0,0,13.791
2792460,62253,62271,41394,55,0,0,14.095
2792460,62287,62312,41392,56,0,0,14.273
2792460,62338,62341,41389,57,0,0,14.628
2792460,62356,62359,41387,58,0,0,14.837
2792460,62385,62390,41385,59,0,0,15.111
2792460,62432,62438,41383,60,0,0,15.355
2792460,62452,62468,41381,61,0,0,15.527
2792460,62486,62502,41378,62,0,0,15.727
2792460,62518,62524,41376,63,0,0,15.88
2792460,62549,62576,41374,64,0,0,16.127
2792460,62605,62629,41371,65,0,0,16.416
2792460,62651,62666,41368,66,0,0,16.64
2792460,62682,62685,41366,67,0,0,16.86
2792460,62705,62721,41364,68,0,0,17.106
2792460,62739,62841,41362,69,0,0,17.308
2792460,62896,62916,41358,70,0,0,17.804
2792460,62941,62946,41356,71,0,0,18.1
2792460,62957,62980,41354,72,0,0,18.247
2792460,62990,63005,41352,73,0,0,18.374
2792460,63025,63040,41349,74,0,0,18.617
2792460,63063,63080,41347,75,0,0,18.869
2792460,63097,63117,41345,76,0,0,19.079
2792460,63135,63156,41343,77,0,0,19.254
2792460,63244,63274,41340,78,0,0,19.444
2792460,63291,63305,41337,79,0,0,19.668
2792460,63318,63321,41335,80,0,0,19.839
2792460,63342,63364,41333,81,0,0,20.104
2792460,63378,63398,41328,82,0,0,20.286
2792460,63421,63423,41326,83,0,0,20.584
2792460,63438,63454,41324,84,0,0,20.784
2792460,63470,63493,41322,85,0,0,20.978
2792460,63584,63655,41391,86,0,0,21.372
2792460,63672,63686,41370,87,0,0,21.576
2792460,63697,63701,41351,88,0,0,21.728
2792460,63737,63760,43510,89,0,0,22.053
2792460,63781,63812,43506,90,0,0,22.224
2792460,63864,63881,43343,91,0,0,22.633
2792460,63898,63917,43146,92,0,0,22.845
2792460,64024,64043,41957,93,0,0,23.182
2792460,64106,64113,41952,94,0,0,23.475
2792460,64146,64166,42833,95,0,0,23.705
2792460,64271,64292,42831,96,0,0,24.561
2792460,64316,64330,42829,97,0,0,24.825
2792460,64376,64380,41509,98,0,0,25.078
2792460,64399,64419,45063,99,0,0,25.307
2792460,64442,64461,41504,100,0,0,25.617
2792460,64470,64489,41506,101,0,0,25.739
2792460,64509,64529,43296,102,0,0,25.917
2793693,66970,66982,41273,1,0,0,0.172
2793693,66991,66995,42445,2,0,0,0.302
2793693,67006,67031,42446,3,0,0,0.438
2793693,67040,67044,42013,4,0,0,0.567
2793693,67075,67093,42448,5,0,0,0.902
2793693,67109,67113,42460,6,0,0,1.108
2793693,67140,67176,42458,7,0,0,1.322
2793693,67192,67202,42456,8,0,0,1.517
2793693,67214,67224,42453,9,0,0,1.681
2793693,67237,67269,42449,10,0,0,1.832
2793693,67292,67301,45059,11,0,0,2.103
2793693,67319,67339,42450,12,0,0,2.312
2793693,67364,67371,45061,13,0,0,2.517
2793693,67391,67401,45062,14,0,0,2.79
2793693,67427,67432,42182,15,0,0,3.085
2793693,67455,67466,42183,16,0,0,3.28
2793693,67476,67498,42185,17,0,0,3.399
2793693,67511,67527,42177,18,0,0,3.566
2793693,67540,67556,42175,19,0,0,3.72
2793693,67576,67593,42410,20,0,0,3.95
2793693,67610,67621,42419,21,0,0,4.174
2793693,67633,67672,42417,22,0,0,4.331
2793693,67779,67791,42415,23,0,0,4.556
2793693,67811,67823,42413,24,0,0,4.779
2793693,67839,67839,42011,25,0,0,4.982
2793693,67865,67865,42009,26,0,0,5.206
2793693,67885,67885,42007,27,0,0,5.383
2793693,67933,67948,42004,28,0,0,5.829
2793693,67966,67969,42002,29,0,0,6.08
2793693,67977,67990,42000,30,0,0,6.212
2793693,68005,68026,41998,31,0,0,6.42
2793693,68059,68062,41995,32,0,0,6.86
2793693,68082,68085,41993,33,0,0,7.157
2793693,68098,68109,41991,34,0,0,7.339
2793693,68131,68134,41989,35,0,0,7.638
2793693,68150,68160,41987,36,0,0,7.855
2793693,68184,68206,42139,37,0,0,8.174
2793693,68226,68229,42137,38,0,0,8.45
2793693,68265,68274,42135,39,0,0,8.955
2793693,68337,68340,42133,40,0,0,9.718
2793693,68372,68375,42131,41,0,0,10.181
2793693,68389,68393,42128,42,0,0,10.422
2793760,63597,63616,41842,1,0,0,0.306
2793760,63640,63644,41865,2,0,0,0.582
2793760,63670,63678,41887,3,0,0,0.764
2793760,63729,63748,41796,4,0,0,1.126
2793760,63764,63780,41798,5,0,0,1.308
2793760,63820,63824,41800,6,0,0,1.528
2793760,63857,63875,41802,7,0,0,1.863
2793760,63895,63957,41804,8,0,0,2.052
2793760,63984,63999,41807,9,0,0,2.29
2793760,64051,64055,41809,10,0,0,2.633
2793760,64062,64065,41811,11,0,0,2.773
2793760,64089,64168,41813,12,0,0,3.176
2793760,64189,64192,41817,13,0,0,3.472
2793760,64207,64210,41820,14,0,0,3.723
2793760,64217,64220,41822,15,0,0,3.862
2793760,64245,64248,41824,16,0,0,4.223
2793760,64258,64261,41826,17,0,0,4.412
2793760,64386,64406,42705,18,0,0,6.18
2793760,64417,64427,42719,19,0,0,6.324
2793760,64443,64462,42721,20,0,0,6.533
2793760,64532,64552,42718,21,0,0,6.863
2793760,64582,64603,42715,22,0,0,7.21
2793760,64640,64646,42717,23,0,0,7.381
2793760,64658,64661,45014,24,0,0,7.563
2793760,64675,64692,42712,25,0,0,7.713
2793760,64702,64706,42713,26,0,0,7.876
2793760,64719,64728,42709,27,0,0,8.089
2793760,64748,64755,42710,28,0,0,8.404
2793760,64758,64768,43995,29,0,0,8.537
2793760,64776,64795,42707,30,0,0,8.662
2793760,64814,64836,46415,31,0,0,8.953
2793760,64862,64877,43996,32,0,0,9.278
2793760,64894,64897,46391,33,0,0,9.546
2793760,64908,64918,43997,34,0,0,9.728
2793260,64235,64238,41010,1,0,0,0.344
2793260,64253,64263,41011,2,0,0,0.525
2793260,64278,64281,46392,3,0,0,0.732
2793260,64300,64307,41012,4,0,0,0.99
2793260,64333,64336,46416,5,0,0,1.333
2793260,64348,64371,41013,6,0,0,1.5
2793260,64381,64391,41015,7,0,0,1.599
2793260,64401,64411,41014,8,0,0,1.724
2793260,64444,64452,42704,9,0,0,2.16
2793260,64468,64471,42706,10,0,0,2.373
2793260,64487,64496,42708,11,0,0,2.557
2793260,64519,64566,42711,12,0,0,2.84
2793260,64584,64594,42714,13,0,0,3.053
2793260,64626,64629,42723,14,0,0,3.455
2793260,64650,64658,42722,15,0,0,3.735
2793260,64675,64696,42720,16,0,0,3.944
2793260,64711,64720,42716,17,0,0,4.141
2793260,64927,64927,41827,18,0,0,6.205
2793260,64953,64953,41825,19,0,0,6.449
2793260,65041,65045,41823,20,0,0,6.705
2793260,65059,65062,41821,21,0,0,6.922
2793260,65076,65079,41819,22,0,0,7.147
2793260,65095,65100,41815,23,0,0,7.381
2793260,65153,65156,41816,24,0,0,7.631
2793260,65171,65174,41812,25,0,0,7.866
2793260,65191,65194,41810,26,0,0,8.094
2793260,65218,65257,41808,27,0,0,8.394
2793260,65269,65273,41806,28,0,0,8.545
2793260,65294,65299,41803,29,0,0,8.825
2793260,65338,65344,41801,30,0,0,9.05
2793260,65375,65383,41799,31,0,0,9.293
2793260,65407,65412,41797,32,0,0,9.565
2793260,65471,65479,41795,33,0,0,9.803
2793260,65501,65504,41876,34,0,0,10.086
2791890,62122,62125,41028,1,0,0,0.414
2791890,62164,62168,43249,2,0,0,0.564
2791890,62184,62200,43374,3,0,0,0.766
2791890,62221,62224,43439,4,0,0,1.057
2791890,62233,62237,45028,5,0,0,1.208
2791890,62251,62310,45030,6,0,0,1.341
2791890,62311,62314,42836,7,0,0,1.669
2791890,62540,62543,41738,8,0,0,2.177
2791890,62562,62565,41742,9,0,0,2.451
2791890,62595,62603,41744,10,0,0,2.822
2791890,62623,62686,41746,11,0,0,3.117
2791890,62727,62749,46099,12,0,0,3.497
2791890,62827,62856,46100,13,0,0,4.362
2791890,62874,62878,46101,14,0,0,4.602
2791890,62899,62902,46102,15,0,0,4.92
2791890,62921,62934,46103,16,0,0,5.206
2791890,62947,62950,46104,17,0,0,5.41
2791890,62966,62968,46105,18,0,0,5.689
2791890,62993,62997,46388,19,0,0,5.876
2791890,63010,63014,46426,20,0,0,6.097
2791890,63141,63148,46511,21,0,0,6.561
2791890,63185,63300,46635,22,0,0,6.961
2791890,63369,63375,46344,23,0,0,7.36
2791890,63410,63414,46023,24,0,0,7.585
2791890,63436,63443,42730,25,0,0,7.89
2791890,63453,63460,43419,26,0,0,8.04
2791890,63472,63495,42726,27,0,0,8.197
2791890,63512,63538,41076,28,0,0,8.393
2791890,63564,63587,42557,29,0,0,8.653
2791890,63605,63612,42556,30,0,0,8.888
2791890,63625,63632,45017,31,0,0,9.067
2791890,63648,63667,42554,32,0,0,9.273
2791890,63683,63706,42552,33,0,0,9.479
2791890,63717,63724,43180,34,0,0,9.628
2791890,63810,63829,41860,35,0,0,10.13
2791890,63857,63876,41862,36,0,0,10.489
2791890,63905,63940,41864,37,0,0,10.767
2791890,63952,63961,41867,38,0,0,10.937
2791890,64004,64008,41869,39,0,0,11.136
2791890,64030,64033,41871,40,0,0,11.444
2791890,64044,64046,41873,41,0,0,11.648
2791890,64053,64082,41875,42,0,0,11.757
2791890,64099,64102,41878,43,0,0,11.984
2791890,64115,64127,41880,44,0,0,12.166
2791890,64159,64175,41882,45,0,0,12.63
2791890,64189,64194,41884,46,0,0,12.816
2791890,64210,64214,46438,47,0,0,13.033
2791890,64226,64243,41886,48,0,0,13.213
2791890,64255,64260,41889,49,0,0,13.351
2792453,60650,60672,41893,1,0,0,0.54
2792453,60699,60702,41891,2,0,0,0.762
2792453,60714,60717,41890,3,0,0,0.97
2792453,60724,60727,41888,4,0,0,1.109
2792453,60738,60741,46437,5,0,0,1.303
2792453,60755,60760,41885,6,0,0,1.489
2792453,60781,60784,41883,7,0,0,1.759
2792453,60816,60827,41881,8,0,0,2.149
2792453,60841,60844,41879,9,0,0,2.337
2792453,60863,60868,41877,10,0,0,2.542
2792453,60882,60898,41874,11,0,0,2.7
2792453,60915,60920,41872,12,0,0,2.892
2792453,60943,60946,41870,13,0,0,3.171
2792453,60957,60965,41868,14,0,0,3.279
2792453,61016,61098,41866,15,0,0,3.551
2792453,61119,61122,41863,16,0,0,3.814
2792453,61157,61165,41861,17,0,0,4.229
2792453,61222,61230,43183,18,0,0,4.689
2792453,61250,61260,43184,19,0,0,4.84
2792453,61275,61294,42551,20,0,0,5.043
2792453,61312,61319,45018,21,0,0,5.259
2792453,61340,61340,42553,22,0,0,5.424
2792453,61359,61366,42555,23,0,0,5.665
2792453,61399,61404,41077,24,0,0,5.971
2792453,61415,61425,41078,25,0,0,6.12
2792453,61435,61442,46303,26,0,0,6.26
2792453,61455,61463,42727,27,0,0,6.419
2792453,61487,61492,42729,28,0,0,6.753
2792453,61512,61515,46345,29,0,0,6.955
2792453,61568,61584,46382,30,0,0,7.307
2792453,61669,61672,46512,31,0,0,7.76
2792453,61695,61706,46425,32,0,0,8.038
2792453,61727,61730,46389,33,0,0,8.369
2792453,61769,61785,46094,34,0,0,8.649
2792453,61807,61828,45021,35,0,0,8.917
2792453,61849,61866,45020,36,0,0,9.202
2792453,61884,61920,41740,37,0,0,9.395
2792453,61945,62004,41739,38,0,0,9.692
2792453,62025,62044,46095,39,0,0,9.964
2792453,62165,62198,46096,40,0,0,10.821
2792453,62229,62245,46097,41,0,0,11.206
2792453,62265,62268,41745,42,0,0,11.493
2792453,62296,62300,41743,43,0,0,11.87
2792453,62326,62331,41741,44,0,0,12.209
2792453,62367,62403,42840,45,0,0,12.412
2792453,62416,62419,42841,46,0,0,12.59
2792453,62431,62434,45042,47,0,0,12.784
2792453,62603,62607,43248,48,0,0,13.148
2792453,62618,62637,43900,49,0,0,13.303
2792453,62661,62666,43372,50,0,0,13.606
2792453,62684,62721,46304,51,0,0,13.816
2790588,57644,57664,41416,12,0,0,3.61
2790588,57684,57689,41417,13,0,0,3.868
2790588,57702,57720,41421,14,0,0,4.065
2790588,57762,57781,41424,15,0,0,4.417
2790588,57901,57921,42811,16,0,0,4.899
2790588,57938,57947,42810,17,0,0,5.129
2790588,57969,57969,45035,18,0,0,5.321
2790588,57977,57986,42809,19,0,0,5.434
2790588,57992,58010,42807,20,0,0,5.545
2790588,58017,58024,42806,21,0,0,5.653
2790588,58036,58044,42821,22,0,0,5.827
2790588,58063,58065,42802,23,0,0,6.103
2790588,58092,58113,42800,24,0,0,6.31
2790588,58136,58139,42882,25,0,0,6.687
2790588,58144,58162,42881,26,0,0,6.809
2790588,58178,58180,42863,27,0,0,7.042
2790588,58184,58187,42837,28,0,0,7.155
2790588,58205,58216,42819,29,0,0,7.372
2790588,58363,58368,41270,30,0,0,8.529
2790588,58392,58402,41269,31,0,0,8.857
2790588,58416,58419,42639,32,0,0,9.07
2790588,58425,58428,46106,33,0,0,9.216
2790588,58433,58435,43437,34,0,0,9.338
2790588,58468,58468,42662,35,0,0,9.552
2790588,58471,58475,46406,36,0,0,9.621
2790588,58484,58502,42674,37,0,0,9.768
2790588,58530,58533,42676,38,0,0,10.137
2790588,58542,58545,42678,39,0,0,10.296
2790588,58558,58566,42641,40,0,0,10.49
2790588,58579,58582,42643,41,0,0,10.678
2790588,58603,58634,42645,42,0,0,10.919
2790588,58665,58669,42648,43,0,0,11.172
2790588,58687,58695,42651,44,0,0,11.43
2790588,58711,58713,45033,45,0,0,11.653
2790588,58722,58725,42656,46,0,0,11.811
2790588,58738,58751,42654,47,0,0,12.027
2790588,58778,58781,42658,48,0,0,12.402
2790588,58794,58796,42659,49,0,0,12.647
2790588,58811,58814,42661,50,0,0,12.912
2790588,58828,58831,42664,51,0,0,13.168
2790588,58864,58867,42667,52,0,0,13.704
2790588,58905,58910,42669,53,0,0,14.087
2790588,58919,58927,42671,54,0,0,14.208
2790588,58943,58962,42761,55,0,0,14.438
2790588,58977,58980,42763,56,0,0,14.654
2790588,58994,59068,42765,57,0,0,14.878
2790588,59083,59087,43077,58,0,0,15.099
2790588,59102,59116,43093,59,0,0,15.26
2790588,59136,59154,43095,60,0,0,15.543
2790588,59172,59211,43097,61,0,0,15.784
2790588,59224,59242,43079,62,0,0,15.961
2790588,59299,59317,43081,63,0,0,16.293
2794136,65842,65848,46018,1,0,0,0.493
2794136,65894,65899,46625,2,0,0,0.777
2794136,66019,66025,46109,3,0,0,1.478
2794136,66062,66067,46019,4,0,0,1.859
2794136,66121,66125,46020,5,0,0,2.195
2794136,66143,66158,46021,6,0,0,2.43
2794136,66244,66265,42515,7,0,0,2.571
2794136,66274,66280,42480,8,0,0,2.692
2794136,66303,66324,42511,9,0,0,2.946
2794136,66333,66339,42513,10,0,0,3.063
2794136,66365,66398,42516,11,0,0,3.322
2794136,66424,66442,41416,12,0,0,3.61
2794136,66461,66466,41417,13,0,0,3.868
2794136,66478,66482,41421,14,0,0,4.065
2794136,66510,66529,41424,15,0,0,4.417
2794136,66663,66682,42811,16,0,0,4.899
2794136,66705,66720,42810,17,0,0,5.129
2794136,66734,66742,45035,18,0,0,5.321
2794136,66750,66759,42809,19,0,0,5.434
2794136,66766,66774,42807,20,0,0,5.545
2794136,66781,66789,42806,21,0,0,5.653
2794136,66802,66811,42821,22,0,0,5.827
2794136,66833,66837,42802,23,0,0,6.103
2794136,66854,66873,42800,24,0,0,6.31
2794136,66905,66925,42882,25,0,0,6.687
2794136,66932,66935,42881,26,0,0,6.809
2794136,66952,66956,42863,27,0,0,7.042
2794136,66963,66968,42837,28,0,0,7.155
2794136,66987,67001,42819,29,0,0,7.372
2794136,67100,67106,41270,30,0,0,8.529
2794136,67141,67152,41269,31,0,0,8.857
2794136,67167,67171,42639,32,0,0,9.07
2794136,67179,67183,46106,33,0,0,9.216
2794136,67190,67194,43437,34,0,0,9.338
2794136,67208,67212,42662,35,0,0,9.552
2794136,67214,67218,46406,36,0,0,9.621
2794136,67227,67230,42674,37,0,0,9.768
2794136,67257,67261,42676,38,0,0,10.137
2794136,67272,67277,42678,39,0,0,10.296
2794136,67294,67306,42641,40,0,0,10.49
2794136,67325,67349,42643,41,0,0,10.678
2794136,67371,67382,42645,42,0,0,10.919
2794136,67410,67429,42648,43,0,0,11.172
2794136,67448,67455,42651,44,0,0,11.43
2794136,67471,67475,45033,45,0,0,11.653
2794136,67484,67488,42656,46,0,0,11.811
2794136,67503,67503,42654,47,0,0,12.027
2794136,67538,67541,42658,48,0,0,12.402
2794136,67553,67556,42659,49,0,0,12.647
2794136,67568,67571,42661,50,0,0,12.912
2794136,67583,67586,42664,51,0,0,13.168
2794136,67616,67619,42667,52,0,0,13.704
2794136,67646,67656,42669,53,0,0,14.087
2794136,67668,67678,42671,54,0,0,14.208
2794136,67697,67701,42761,55,0,0,14.438
2794136,67716,67720,42763,56,0,0,14.654
2794136,67738,67745,42765,57,0,0,14.878
2794136,67762,67766,43077,58,0,0,15.099
2794136,67777,67781,43093,59,0,0,15.26
2794136,67804,67808,43095,60,0,0,15.543
2794136,67828,67841,43097,61,0,0,15.784
2794136,67854,67876,43079,62,0,0,15.961
2794136,67929,67942,43081,63,0,0,16.293
2791096,59509,59527,41842,1,0,0,0.493
2791096,59551,59555,41865,2,0,0,0.769
2791096,59571,59577,41887,3,0,0,0.951
2791096,59622,59646,41796,4,0,0,1.313
2791096,59660,59663,41798,5,0,0,1.495
2791096,59715,59724,41800,6,0,0,1.715
2791096,59734,59751,41341,7,0,0,1.842
2791096,59765,59779,41344,8,0,0,2.04
2791096,59799,59802,41346,9,0,0,2.29
2791096,59817,59835,41348,10,0,0,2.484
2791096,59848,59852,41350,11,0,0,2.64
2791096,59870,59876,41353,12,0,0,2.847
2791096,59900,59945,41355,13,0,0,3.048
2791096,59963,59981,41357,14,0,0,3.265
2791096,60010,60016,41359,15,0,0,3.504
2791096,60032,60035,41361,16,0,0,3.706
2791096,60062,60080,41363,17,0,0,4.059
2791096,60096,60116,41365,18,0,0,4.245
2791096,60166,60170,41367,19,0,0,4.576
2791096,60181,60229,41369,20,0,0,4.705
2791096,60299,60304,41372,21,0,0,4.96
2791096,60311,60323,41373,22,0,0,5.072
2791096,60350,60353,41377,23,0,0,5.424
2791096,60362,60365,41379,24,0,0,5.568
2791096,60385,60390,41382,25,0,0,5.786
2791096,60416,60436,41384,26,0,0,6.05
2791096,60455,60535,41386,27,0,0,6.287
2791096,60549,60552,41388,28,0,0,6.453
2791096,60604,60709,43238,29,0,0,6.914
2791096,60718,60727,43242,30,0,0,7.031
2791096,60753,60756,43244,31,0,0,7.384
2791096,60774,60781,43233,32,0,0,7.648
2791096,60799,60806,43235,33,0,0,7.886
2791096,60812,60831,43236,34,0,0,7.978
2791096,60861,60877,41279,35,0,0,8.275
2791096,60886,60890,42880,36,0,0,8.412
2791096,61075,61086,46112,37,0,0,10.642
2791096,61109,61144,46113,38,0,0,10.969
2791096,61155,61163,46313,39,0,0,11.115
2791096,61179,61183,46314,40,0,0,11.329
2791096,61213,61220,46364,41,0,0,11.678
2791096,61232,61251,46365,42,0,0,11.858
2791096,61263,61270,46539,43,0,0,12.026
2791096,61287,61307,46366,44,0,0,12.226
2791096,61327,61330,46367,45,0,0,12.461
2791096,61344,61350,46368,46,0,0,12.667
2791096,61390,61401,46369,47,0,0,12.92
2791096,61405,61456,46370,48,0,0,13.001
2791096,61461,61480,46598,49,0,0,13.459
2791096,61487,61490,46594,50,0,0,13.778
2791096,61514,61518,46544,51,0,0,13.917
2791096,61524,61527,46545,52,0,0,14.046
2791096,61577,61585,46546,53,0,0,14.846
2791096,61600,61609,46547,54,0,0,15.06
2791096,61618,61628,46548,55,0,0,15.185
2794274,58845,58856,41931,1,0,0,0.792
2794274,58882,58958,41964,2,0,0,1.108
2794274,58976,58996,41966,3,0,0,1.341
2794274,59021,59042,41941,4,0,0,1.637
2794274,59079,59100,41958,5,0,0,2.037
2794274,59176,59200,41937,6,0,0,2.333
2794274,59281,59289,43147,7,0,0,2.682
2794274,59335,59364,43148,8,0,0,2.88
2794274,59392,59417,46443,9,0,0,3.183
2794274,59455,59552,48050,10,0,0,3.374
2794274,59640,59659,41028,11,0,0,3.929
2794274,59692,59708,43249,12,0,0,4.079
2794274,59729,59745,43374,13,0,0,4.281
2794274,59767,59770,43439,14,0,0,4.572
2794274,59780,59785,45028,15,0,0,4.723
2794274,59810,59837,45030,16,0,0,4.856
2794274,59891,59988,42836,17,0,0,5.184
2794274,60003,60025,42839,18,0,0,5.352
2794274,60035,60135,42842,19,0,0,5.479
2794274,60157,60160,42844,20,0,0,5.764
2794274,60194,60208,42847,21,0,0,6.208
2794274,60228,60282,42850,22,0,0,6.453
2794274,60295,60298,42852,23,0,0,6.64
2794274,60361,60401,42854,24,0,0,7.121
2794274,60423,60442,42856,25,0,0,7.35
2794274,60459,60462,42858,26,0,0,7.596
2794274,60468,60471,42857,27,0,0,7.721
2794274,60490,60494,42862,28,0,0,8.02
2794274,60547,60623,42865,29,0,0,8.547
2794274,60649,60652,45031,30,0,0,8.922
2794274,60689,60710,42867,31,0,0,9.454
2794274,60743,60779,42869,32,0,0,9.86
2794274,60799,60824,42871,33,0,0,10.125
2794274,60861,60877,42873,34,0,0,10.646
2794274,60901,60926,46118,35,0,0,10.955
2794274,60952,60974,46119,36,0,0,11.294
2794274,61032,61050,46120,37,0,0,11.719
2794274,61081,61095,42876,38,0,0,11.974
2794274,61119,61144,42879,39,0,0,12.151
2794274,61156,61173,43240,40,0,0,12.284
2794274,61193,61198,41280,41,0,0,12.446
2794274,61210,61213,41282,42,0,0,12.637
2794274,61249,61269,41104,43,0,0,12.997
2794274,61308,61328,41614,44,0,0,13.308
2794274,61346,61355,41612,45,0,0,13.508
2794274,61370,61379,41609,46,0,0,13.718
2794274,61386,61391,41610,47,0,0,13.827
2794172,67908,67938,42797,1,0,0,0.286
2794172,67966,67971,41616,2,0,0,0.523
2794172,67986,67991,41611,3,0,0,0.672
2794172,68013,68018,41613,4,0,0,0.877
2794172,68037,68037,41615,5,0,0,1.121
2794172,68070,68070,41102,6,0,0,1.337
2794172,68116,68116,41281,7,0,0,1.639
2794172,68136,68142,41279,8,0,0,1.968
2794172,68151,68156,42880,9,0,0,2.104
2794172,68180,68189,42877,10,0,0,2.323
2794172,68229,68272,46114,11,0,0,2.655
2794172,68302,68305,46115,12,0,0,3.042
2794172,68339,68356,46116,13,0,0,3.427
2794172,68381,68388,46117,14,0,0,3.672
2794275,61756,61780,42797,1,0,0,0.286
2794275,61808,61813,41616,2,0,0,0.523
2794275,61831,61835,41611,3,0,0,0.672
2794275,61862,61884,41613,4,0,0,0.877
2794275,61904,61904,41615,5,0,0,1.121
2794275,61937,61937,41102,6,0,0,1.337
2794275,61990,61996,41281,7,0,0,1.639
2794275,62032,62054,41279,8,0,0,1.968
2794275,62063,62069,42880,9,0,0,2.104
2794275,62095,62104,42877,10,0,0,2.323
2794275,62139,62176,46114,11,0,0,2.655
2794275,62201,62204,46115,12,0,0,3.042
2794275,62231,62246,46116,13,0,0,3.427
2794275,62266,62281,46117,14,0,0,3.672
2794275,62322,62325,42872,15,0,0,4.293
2794275,62335,62351,42870,16,0,0,4.451
2794275,62381,62384,42868,17,0,0,4.852
2794275,62417,62419,45032,18,0,0,5.388
2794275,62478,62504,42866,19,0,0,5.838
2794275,62542,62545,42864,20,0,0,6.328
2794275,62562,62565,42860,21,0,0,6.619
2794275,62595,62619,42859,22,0,0,7.022
2794275,62699,62738,42855,23,0,0,7.225
2794275,62773,62801,42853,24,0,0,7.655
2794275,62817,62837,42851,25,0,0,7.862
2794275,62857,62860,42849,26,0,0,8.147
2794275,62883,62883,42845,27,0,0,8.569
2794275,62911,62911,42843,28,0,0,8.743
2794275,62984,62988,42840,29,0,0,8.939
2794275,63003,63023,42841,30,0,0,9.116
2794275,63038,63043,45042,31,0,0,9.311
2794275,63165,63181,43248,32,0,0,9.674
2794275,63193,63196,43900,33,0,0,9.829
2794275,63218,63222,43372,34,0,0,10.132
2794275,63262,63280,46304,35,0,0,10.342
2794275,63312,63330,46509,36,0,0,10.668
2794275,63357,63645,48150,37,0,0,10.876
2794275,63768,63793,43343,38,0,0,11.574
2794275,63810,63814,43146,39,0,0,11.785
2794275,63896,63902,41957,40,0,0,12.122
2794275,63927,63931,41952,41,0,0,12.415
2794275,64026,64047,41942,42,0,0,12.804
2794275,64082,64137,41965,43,0,0,13.248
2791576,64888,64899,41706,1,0,0,1.735
2791576,65062,65064,46631,2,0,0,2.592
2791576,65201,65209,46384,3,0,0,3.626
2791576,65371,65387,43302,4,0,0,4.462
2791576,65937,65962,42584,5,0,0,5.2
2791576,66043,66071,46629,6,0,0,5.679
2791576,66234,66264,41393,7,0,0,7.171
2791576,66300,66303,42101,8,0,0,7.464
2791576,66318,66327,42103,9,0,0,7.683
2791576,66341,66342,42105,10,0,0,7.879
2791576,66360,66377,42107,11,0,0,8.132
2791576,66403,66425,42110,12,0,0,8.452
2791576,66446,66448,42112,13,0,0,8.715
2791576,66464,66467,42114,14,0,0,8.916
2791576,66480,66483,42116,15,0,0,9.163
2791576,66508,66511,42118,16,0,0,9.631
2791576,66540,66543,42121,17,0,0,9.983
2791576,66556,66565,42123,18,0,0,10.193
2791576,66587,66591,42125,19,0,0,10.535
2791576,66610,66613,42127,20,0,0,10.859
2791576,66626,66645,42129,21,0,0,11.067
2791576,66676,66679,42132,22,0,0,11.564
